train_fraction,split_method,group_column,split,reaction_id,group_value
1.0,heldout_group,reactant_key,test,reactions_1667,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1668,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1670,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1682,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1683,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1685,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1697,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1698,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1700,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1712,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1713,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1715,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1727,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1728,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1730,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1742,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1743,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1745,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1757,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1758,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1760,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1772,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1773,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1775,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1787,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1788,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1790,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1802,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1803,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1805,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1817,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1818,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1820,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1832,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1833,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1835,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1847,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1848,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1850,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1862,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1863,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1865,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1877,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1878,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1880,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1892,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1893,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1895,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1907,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1908,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1910,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1922,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1923,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1925,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1937,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1938,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1940,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1952,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1953,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1955,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1967,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1968,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1970,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1982,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1983,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1985,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_1997,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_1998,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2000,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2012,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2013,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2015,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2027,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2028,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2030,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2042,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2043,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2045,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2057,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2058,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2060,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2072,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2073,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2075,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2087,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2088,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2090,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2102,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2103,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2105,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2117,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2118,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2120,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2132,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2133,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2135,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2147,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2148,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2150,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2162,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2163,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2165,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2177,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2178,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2180,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2192,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2193,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2195,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2207,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2208,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2210,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2222,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2223,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2225,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2237,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2238,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2240,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2252,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2253,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2255,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2267,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2268,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2270,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2282,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2283,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2285,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2297,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2298,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2300,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2312,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2313,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2315,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2327,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2328,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2330,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2342,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2343,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2345,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2357,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2358,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2360,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2372,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2373,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2375,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2387,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2388,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2390,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2402,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2403,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2405,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2417,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2418,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2420,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2432,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2433,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2435,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2447,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2448,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2450,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2462,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2463,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2465,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2477,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2478,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2480,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2492,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2493,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2495,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2507,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2508,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2510,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2522,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2523,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2525,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2537,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2538,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2540,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2552,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2553,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2555,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2567,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2568,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2570,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2582,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2583,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2585,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2597,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2598,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2600,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2612,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2613,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2615,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2627,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2628,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2630,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2642,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2643,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2645,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2657,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2658,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2660,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2672,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2673,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2675,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2687,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2688,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2690,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2702,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2703,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2705,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2717,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2718,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2720,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2732,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2733,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2735,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2747,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2748,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2750,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2762,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2763,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2765,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2777,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2778,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2780,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2792,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2793,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2795,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2807,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2808,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2810,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2822,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2823,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2825,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2837,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2838,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2840,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2852,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2853,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2855,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2867,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2868,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2870,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2882,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2883,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2885,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2897,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2898,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2900,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2912,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2913,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2915,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2927,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2928,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2930,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2942,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2943,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2945,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2957,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2958,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2960,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2972,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2973,CCc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,test,reactions_2975,Cc1ccc(N)cc1.Clc1ccccn1
1.0,heldout_group,reactant_key,test,reactions_2987,CCc1ccc(Cl)cc1.Cc1ccc(N)cc1
